epoch,R_int,R_bc
592.0,0.6032872796058655,7.333468943215848e-08
593.0,0.6014125943183899,1.557055639977989e-08
594.0,0.5990017652511597,2.0825901003718172e-08
595.0,0.5963771939277649,4.980550016853158e-08
596.0,0.5946035981178284,8.986184241166484e-09
597.0,0.5915960073471069,7.22448163514855e-08
598.0,0.5900028347969055,7.587516392959515e-09
599.0,0.5869025588035583,9.637093967285182e-08
600.0,0.5855307579040527,1.1447411907283822e-08
601.0,0.582101047039032,1.433579797094353e-07
602.0,0.5811781883239746,2.8766468318508487e-08
603.0,0.5773218274116516,2.1490110668764828e-07
604.0,0.5768756866455078,6.385238293660223e-08
605.0,0.5725165009498596,3.0593727728955855e-07
606.0,0.572650671005249,1.3161616152501665e-07
607.0,0.5676831603050232,5.119821935295477e-07
608.0,0.5687381625175476,3.2108715686263167e-07
609.0,0.5626113414764404,8.991527806756494e-07
610.0,0.565071702003479,6.939782224435476e-07
611.0,0.5575534105300903,1.6121247199407662e-06
612.0,0.5619227886199951,1.478234139540291e-06
613.0,0.5523166060447693,3.021312977580237e-06
614.0,0.5595263838768005,3.240797695980291e-06
615.0,0.5469214916229248,6.102624411141733e-06
616.0,0.5586002469062805,7.311825811484596e-06
617.0,0.5417060256004333,1.308206446992699e-05
618.0,0.560543954372406,1.6826226783450693e-05
619.0,0.5378646850585938,2.8516333259176463e-05
620.0,0.566811740398407,3.701965761138126e-05
621.0,0.537433922290802,5.807930210721679e-05
622.0,0.5765572190284729,6.960834434721619e-05
623.0,0.5407141447067261,9.342785779153928e-05
624.0,0.5784428715705872,8.927998715080321e-05
625.0,0.5378527641296387,8.559192065149546e-05
626.0,0.5562419891357422,5.024322308599949e-05
627.0,0.5249453186988831,2.1507878045667894e-05
628.0,0.5273750424385071,1.5292167745428742e-06
629.0,0.5268856883049011,3.0660044103569817e-06
630.0,0.5171422362327576,2.01821094378829e-05
631.0,0.541151225566864,3.296369322924875e-05
632.0,0.5126003623008728,4.145837010582909e-05
633.0,0.5357702374458313,2.712853529374115e-05
634.0,0.5062749981880188,1.3566242159868125e-05
635.0,0.5133233666419983,1.0990765986207407e-06
636.0,0.5114821195602417,1.1586346317926655e-06
637.0,0.5004022121429443,1.0562137504166458e-05
638.0,0.5198560953140259,1.649928708502557e-05
639.0,0.49639075994491577,2.0915042114211246e-05
640.0,0.5126142501831055,1.2898150998807978e-05
641.0,0.49393174052238464,6.262765509745805e-06
642.0,0.4974116384983063,3.4344552091170044e-07
643.0,0.4962652921676636,7.890330948612245e-07
644.0,0.48863333463668823,5.849623448739294e-06
645.0,0.4993482828140259,8.591474397690035e-06
646.0,0.48422741889953613,1.068977599061327e-05
647.0,0.4940569996833801,6.2439448811346665e-06
648.0,0.481364369392395,3.135311089863535e-06
649.0,0.483585923910141,1.321946569987631e-07
650.0,0.48236027359962463,3.3421727607674256e-07
651.0,0.4755740463733673,3.017138169525424e-06
652.0,0.48352986574172974,4.071974217367824e-06
653.0,0.4709337651729584,5.704357135982718e-06
654.0,0.4791506230831146,3.368481429788517e-06
655.0,0.4686248004436493,2.202117912020185e-06
656.0,0.47096800804138184,2.152848708192323e-07
657.0,0.46822068095207214,1.8665289758246217e-08
658.0,0.46403342485427856,1.0581404694676166e-06
659.0,0.4676823914051056,1.5913434481262811e-06
660.0,0.4595167934894562,2.8197680421726545e-06
661.0,0.46439963579177856,1.886045424726035e-06
662.0,0.45652711391448975,1.6905044049053686e-06
663.0,0.45867812633514404,3.9071341007002047e-07
664.0,0.45466068387031555,1.1109295883215964e-07
665.0,0.4527204930782318,1.6365655142180913e-07
666.0,0.45333144068717957,3.3952778721868526e-07
667.0,0.44787681102752686,1.1671235142785008e-06
668.0,0.45089471340179443,9.158569014289242e-07
669.0,0.44429001212120056,1.2917337244289229e-06
670.0,0.44672977924346924,5.031881755712675e-07
671.0,0.4417089819908142,4.269322175787238e-07
672.0,0.4416441321372986,1.3621079375525369e-08
673.0,0.4397253394126892,7.2299854991797474e-09
674.0,0.43681347370147705,2.8602534030142124e-07
675.0,0.43744874000549316,2.6510869588491914e-07
676.0,0.4328520894050598,7.35478977276216e-07
677.0,0.4345317482948303,4.568941847082897e-07
678.0,0.42945191264152527,7.182113677117741e-07
679.0,0.4306909143924713,2.614564778014028e-07
680.0,0.4266292452812195,3.2591211152066535e-07
681.0,0.4264807403087616,3.2762816459808164e-08
682.0,0.4240305423736572,4.014794541262745e-08
683.0,0.42229539155960083,5.8038729378040443e-08
684.0,0.42151251435279846,3.5420555377640994e-08
685.0,0.41842925548553467,2.7385291900827724e-07
686.0,0.4187479019165039,1.5027916333565372e-07
687.0,0.41488972306251526,4.278456344763981e-07
688.0,0.41566002368927,2.1004584027650708e-07
689.0,0.4115470051765442,4.5601626652569394e-07
690.0,0.4123310446739197,1.8614919383708184e-07
691.0,0.40850967168807983,3.4975190033037507e-07
692.0,0.4087100923061371,8.536927964541974e-08
693.0,0.40568074584007263,1.6588245443927008e-07
694.0,0.40504616498947144,1.3963031619823596e-08
695.0,0.40285995602607727,4.7164988359327253e-08
696.0,0.40147238969802856,1.677041794323486e-08
697.0,0.4000924825668335,6.172122368752753e-09
698.0,0.39797690510749817,7.093167653238197e-08
699.0,0.39712509512901306,1.3971860113315415e-08
700.0,0.3946850597858429,1.2048454323121405e-07
701.0,0.3941963315010071,3.286618621700654e-08
702.0,0.3914213478565216,1.7521566064715444e-07
703.0,0.39127662777900696,5.7318700896757946e-08
704.0,0.3882899582386017,2.146361026689192e-07
705.0,0.3882296681404114,7.643036781246337e-08
706.0,0.3851053714752197,2.59228869481376e-07
707.0,0.38535580039024353,1.1419167833537358e-07
708.0,0.38192617893218994,3.323109467601171e-07
709.0,0.3823931813240051,1.559033648845798e-07
710.0,0.3788028657436371,3.85166970318096e-07
711.0,0.37945884466171265,1.8878253627008235e-07
712.0,0.37577715516090393,4.184630313375237e-07
713.0,0.3764871656894684,2.0281341051031632e-07
714.0,0.37277960777282715,4.3982177544421575e-07
715.0,0.37358132004737854,2.1602019728561572e-07
716.0,0.3697792887687683,4.672589000165317e-07
717.0,0.3707391321659088,2.719388589866867e-07
718.0,0.3666604161262512,6.272561563491763e-07
719.0,0.3681866526603699,4.6335196657310007e-07
720.0,0.3634350597858429,1.0088804174301913e-06
721.0,0.36598995327949524,9.079287792701507e-07
722.0,0.36005499958992004,1.827297296586039e-06
723.0,0.36427703499794006,1.9268779851699946e-06
724.0,0.3566131293773651,3.514686795824673e-06
725.0,0.36318519711494446,3.980309884354938e-06
726.0,0.35326331853866577,6.822533578088041e-06
727.0,0.36339035630226135,8.377830454264767e-06
728.0,0.35035791993141174,1.3851315998181235e-05
729.0,0.365775465965271,1.76242374436697e-05
730.0,0.34888821840286255,2.7844485884997994e-05
731.0,0.37128981947898865,3.538056625984609e-05
732.0,0.3503747582435608,5.268518361845054e-05
733.0,0.3790079355239868,6.214479799382389e-05
734.0,0.3543286919593811,8.083249122137204e-05
735.0,0.3811805844306946,7.88117031333968e-05
736.0,0.35333451628685,7.80894115450792e-05
737.0,0.3666718602180481,5.202583997743204e-05
738.0,0.3422125577926636,2.8710670449072495e-05
739.0,0.34469303488731384,6.642650987487286e-06
740.0,0.33810096979141235,1.2383793546177913e-08
741.0,0.334451824426651,6.981179012655048e-06
742.0,0.348396897315979,1.8523569451645017e-05
743.0,0.33191338181495667,3.1459123420063406e-05
744.0,0.35284423828125,2.960985148092732e-05
745.0,0.32747361063957214,2.4870309061952867e-05
746.0,0.3402162194252014,1.0650289368641097e-05
747.0,0.3257428705692291,2.63207289208367e-06
748.0,0.3261253237724304,2.83062007611079e-07
749.0,0.3311362862586975,4.000891749456059e-06
750.0,0.32122382521629333,1.1556439858395606e-05
751.0,0.33427444100379944,1.3946731996838935e-05
752.0,0.31938397884368896,1.4988219845690764e-05
753.0,0.3283572793006897,8.961457751865964e-06
754.0,0.31717732548713684,4.299150987208122e-06
755.0,0.3193013668060303,3.5580032431425934e-07
756.0,0.31801411509513855,2.915436994044285e-07
757.0,0.31360751390457153,3.136389977953513e-06
758.0,0.3202517330646515,5.284560302243335e-06
759.0,0.3103383481502533,7.80876689532306e-06
760.0,0.31864607334136963,5.996068466629367e-06
761.0,0.3079957664012909,4.639581220544642e-06
762.0,0.31254225969314575,1.4520361446557217e-06
763.0,0.30761173367500305,2.9000631229791907e-07
764.0,0.3065148591995239,2.627982098601933e-07
765.0,0.3085509240627289,1.0809560535562923e-06
766.0,0.3026742935180664,2.991376277350355e-06
767.0,0.30805936455726624,3.1614877116226126e-06
768.0,0.30027690529823303,3.786010438489029e-06
769.0,0.30484962463378906,2.285570644744439e-06
770.0,0.29861220717430115,1.6327094272128306e-06
771.0,0.30039799213409424,3.69886151929677e-07
772.0,0.29771289229393005,6.869052526781161e-08
773.0,0.29635751247406006,1.564786629160153e-07
774.0,0.29708394408226013,3.776753771944641e-07
775.0,0.293062299489975,1.1413053471187595e-06
776.0,0.29579779505729675,1.0359045745644835e-06
777.0,0.29060259461402893,1.423409685230581e-06
778.0,0.2932932376861572,7.653869147361547e-07
779.0,0.2888807952404022,6.946124813111965e-07
780.0,0.2898980379104614,1.3468979886965826e-07
781.0,0.2876526117324829,6.587198697616259e-08
782.0,0.28662222623825073,4.251733187743412e-08
783.0,0.2863568067550659,5.9390888651478235e-08
784.0,0.2838817536830902,3.254405669395055e-07
785.0,0.2846776247024536,2.510679451006581e-07
786.0,0.2815624177455902,5.224106871537515e-07
787.0,0.28264182806015015,3.043170409000595e-07
788.0,0.27947258949279785,4.513111662163283e-07
789.0,0.2801811099052429,1.663651119088172e-07
790.0,0.27765461802482605,2.0854628246524953e-07
791.0,0.2776084840297699,2.6997099666914437e-08
792.0,0.27597782015800476,4.121661234535168e-08
793.0,0.27504193782806396,1.8092794817903268e-08
794.0,0.2743229568004608,9.627115105104167e-09
795.0,0.2725542187690735,1.4022008087977156e-07
796.0,0.2726922631263733,8.615383251253661e-08
797.0,0.27026379108428955,2.6515357376410975e-07
798.0,0.2707613706588745,1.3363717243919382e-07
799.0,0.26820412278175354,2.920339170486841e-07
800.0,0.26869845390319824,1.3333085746580764e-07
801.0,0.2662137746810913,2.7568316340875754e-07
802.0,0.2666161358356476,1.1893163787135563e-07
803.0,0.2642765939235687,2.320316525583621e-07
804.0,0.26451700925827026,8.048505151236895e-08
805.0,0.26237767934799194,1.7633341542477865e-07
806.0,0.26245999336242676,5.36389315186625e-08
807.0,0.2604551613330841,1.297986642612159e-07
808.0,0.260270357131958,2.5333211084443974e-08
809.0,0.25865134596824646,7.444111815857468e-08
810.0,0.2581920325756073,6.987708189853947e-09
811.0,0.2568259537220001,3.962772154864069e-08
812.0,0.2561687231063843,4.046771806542893e-09
813.0,0.25495395064353943,2.651354691352026e-08
814.0,0.2541685998439789,5.173433237359859e-09
815.0,0.2531221807003021,1.8524730194258154e-08
816.0,0.25226783752441406,7.587875217041073e-09
817.0,0.2512437105178833,1.4180841390043497e-08
818.0,0.2503630518913269,9.2593950284936e-09
819.0,0.2493804544210434,1.1071854544297821e-08
820.0,0.24848152697086334,1.039907715494337e-08
821.0,0.24750003218650818,1.1656716480956675e-08
822.0,0.24663592875003815,8.656119376837523e-09
823.0,0.24567091464996338,1.2430135143404186e-08
824.0,0.2447821944952011,1.0867214683685233e-08
825.0,0.24387386441230774,8.666724227168743e-09
826.0,0.24289336800575256,1.4178240803630615e-08
827.0,0.24207757413387299,6.969830934622223e-09
828.0,0.2410719096660614,1.5393780472550134e-08
829.0,0.24028588831424713,7.279822966665961e-09
830.0,0.2393103539943695,1.2096965207319954e-08
831.0,0.2384195178747177,1.1379725606275315e-08
832.0,0.2375834584236145,6.719325540416321e-09
833.0,0.2365933209657669,2.3653349501273624e-08
834.0,0.23597949743270874,4.777859885507496e-09
835.0,0.23464283347129822,6.053221568436129e-08
836.0,0.23437464237213135,2.269837295898469e-08
837.0,0.232754647731781,1.3494744166564487e-07
838.0,0.2329203486442566,8.184284183698765e-08
839.0,0.23081491887569427,2.811025296978187e-07
840.0,0.23158146440982819,2.507320573386096e-07
841.0,0.22871772944927216,6.844222184554383e-07
842.0,0.23065327107906342,8.066624559432967e-07
843.0,0.2265680879354477,1.8472413785275421e-06
844.0,0.2306278645992279,2.5710319278005045e-06
845.0,0.2244279831647873,5.266932021186221e-06
846.0,0.23242837190628052,7.92187620390905e-06
847.0,0.22330987453460693,1.5203346265479922e-05
848.0,0.23848077654838562,2.391486668784637e-05
849.0,0.22645550966262817,4.4293243263382465e-05
850.0,0.25432854890823364,6.863086309749633e-05
851.0,0.24250352382659912,0.00011807795817730948
852.0,0.2814052104949951,0.00015829571930225939
853.0,0.27210333943367004,0.00021790932805743068
854.0,0.2841765880584717,0.00019445898942649364
855.0,0.2603589594364166,0.00014288285456132144
856.0,0.23337511718273163,4.495645043789409e-05
857.0,0.2209019660949707,2.3716802388662472e-07
858.0,0.22742797434329987,2.7248956030234694e-05
859.0,0.245107039809227,7.733906386420131e-05
860.0,0.2380124032497406,0.00010053146252175793
861.0,0.24151194095611572,5.542538929148577e-05
862.0,0.21331918239593506,1.0541129995544907e-05
863.0,0.2121613621711731,3.586661932786228e-06
864.0,0.23438726365566254,3.117060987278819e-05
865.0,0.21369831264019012,5.75366648263298e-05
866.0,0.23603412508964539,3.84211161872372e-05
867.0,0.20762301981449127,1.1300535334157757e-05
868.0,0.20843586325645447,5.457167162603582e-07
869.0,0.21867698431015015,1.5161600458668545e-05
870.0,0.2096671164035797,3.253953400417231e-05
871.0,0.21943244338035583,2.456422953400761e-05
872.0,0.2056266963481903,8.192314453481231e-06
873.0,0.20517700910568237,5.671450509225906e-08
874.0,0.2095508575439453,7.66851007938385e-06
875.0,0.2044532597064972,1.8420219930703752e-05
876.0,0.21216796338558197,1.5093563888513017e-05
877.0,0.20070986449718475,5.950604190729791e-06
878.0,0.20167768001556396,6.403709562619042e-09
879.0,0.20513950288295746,3.6796543554373784e-06
880.0,0.19800102710723877,1.0920952263404615e-05
881.0,0.20788757503032684,9.553318705002312e-06
882.0,0.19680839776992798,4.712017471319996e-06
883.0,0.1988559514284134,8.194929534965922e-08
884.0,0.20003122091293335,1.5765673424539273e-06
885.0,0.19522134959697723,6.182945980981458e-06
886.0,0.2014744132757187,6.2248236645245925e-06
887.0,0.1943148374557495,3.7525780953728827e-06
888.0,0.195851668715477,3.17968215313158e-07
889.0,0.1953755021095276,4.2996353499802353e-07
890.0,0.19254474341869354,3.046041456400417e-06
891.0,0.19669266045093536,3.7668826280423673e-06
892.0,0.19101975858211517,2.9716172775806626e-06
893.0,0.19304202497005463,5.317394879966741e-07
894.0,0.19152656197547913,3.463543762904919e-08
895.0,0.1893157958984375,1.3931880857853685e-06
896.0,0.19292384386062622,2.1054574972367845e-06
897.0,0.18782413005828857,2.2773008367948933e-06
898.0,0.19033502042293549,6.559476446454937e-07
899.0,0.1879865974187851,3.6298679617630114e-08
900.0,0.18672534823417664,5.041021040597116e-07
901.0,0.18883119523525238,1.0798374887599493e-06
902.0,0.1851390302181244,1.6224837509071222e-06
903.0,0.18722078204154968,7.453731427631283e-07
904.0,0.18470560014247894,2.1382663817348657e-07
905.0,0.18432262539863586,7.712750971222704e-08
906.0,0.1850067377090454,3.9556240949423227e-07
907.0,0.182464137673378,9.858915746008279e-07
908.0,0.1841849535703659,6.515795121231349e-07
909.0,0.18158087134361267,4.317621460359078e-07
910.0,0.18193386495113373,1.5526939733945255e-08
911.0,0.18145978450775146,3.1636787412026024e-08
912.0,0.17987841367721558,3.815436002696515e-07
913.0,0.18107198178768158,3.5661651054397225e-07
914.0,0.1787225306034088,4.3706793917408504e-07
915.0,0.17940554022789001,9.070504347619135e-08
916.0,0.17825864255428314,2.401819898523172e-08
917.0,0.17751818895339966,7.694701764648926e-08
918.0,0.1778295487165451,1.2730671983263164e-07
919.0,0.1761343777179718,3.5622753102870774e-07
920.0,0.17688404023647308,1.965205029819117e-07
921.0,0.17516563832759857,1.8074220520247763e-07
922.0,0.1752295345067978,8.68568861278618e-09
923.0,0.1746416836977005,4.071583958875635e-09
924.0,0.1736297756433487,1.1806966426775034e-07
925.0,0.17397113144397736,9.716370641399408e-08
926.0,0.17249733209609985,1.9455295330317313e-07
927.0,0.17275263369083405,5.0546919538874135e-08
928.0,0.17167247831821442,4.383149487807714e-08
929.0,0.17128489911556244,1.3374261698118062e-08
930.0,0.17109306156635284,1.785184622349334e-08
931.0,0.16991974413394928,1.2837719509661838e-07
932.0,0.17024435102939606,6.344212977182906e-08
933.0,0.1689833104610443,1.0842973097169306e-07
934.0,0.16897854208946228,1.3592842407206263e-08
935.0,0.16817942261695862,1.9098937542594285e-08
936.0,0.16773194074630737,1.4498006351004733e-08
937.0,0.16740280389785767,7.69549046708562e-09
938.0,0.16651006042957306,6.345466374568787e-08
939.0,0.16647522151470184,2.0032203451592068e-08
940.0,0.16553457081317902,5.511893164111825e-08
941.0,0.16536596417427063,4.086817995130332e-09
942.0,0.16474603116512299,8.937011131138206e-09
943.0,0.1642114222049713,1.9455150379599218e-08
944.0,0.16395984590053558,8.90373996753624e-09
945.0,0.16306613385677338,7.048494410355488e-08
946.0,0.16308654844760895,2.3825478479011508e-08
947.0,0.1620967984199524,6.373755923050339e-08
948.0,0.16205626726150513,9.006271284306422e-09
949.0,0.16123907268047333,2.9353973474144368e-08
950.0,0.1609690636396408,3.006750404210834e-09
951.0,0.16041871905326843,7.79995446009707e-09
952.0,0.1599167287349701,1.2997791287716609e-08
953.0,0.15957200527191162,3.1543905265607464e-09
954.0,0.15896926820278168,1.7860148915360696e-08
955.0,0.15862251818180084,3.2600304677998793e-09
956.0,0.1581001877784729,8.186180622260508e-09
