epoch,R_int,R_bc
17336.0,0.005221451632678509,9.495693120697979e-09
17337.0,0.005242650397121906,1.5415299259302628e-08
17338.0,0.005220005288720131,2.6505876604687728e-08
17339.0,0.005219313316047192,1.693296525218102e-08
17340.0,0.005194885656237602,9.074981655032843e-09
17341.0,0.005181862507015467,1.0113518911225583e-09
17342.0,0.005176042206585407,4.863887070882811e-10
17343.0,0.005171543452888727,6.6641661078392644e-09
17344.0,0.005173682700842619,1.0506227887674413e-08
17345.0,0.005168207921087742,1.162817753197487e-08
17346.0,0.005156106315553188,8.761190883888048e-09
17347.0,0.005145621486008167,3.3856233372375755e-09
17348.0,0.005136661697179079,2.5339730314044573e-10
17349.0,0.005130589008331299,6.403126917575719e-10
17350.0,0.0051294052973389626,2.683933963965046e-09
17351.0,0.0051228320226073265,6.3304383957074606e-09
17352.0,0.005122299771755934,5.305456518556184e-09
17353.0,0.0051125125028193,4.688232912997137e-09
17354.0,0.005106872413307428,1.5131584873984139e-09
17355.0,0.005098065361380577,5.415623505200529e-10
17356.0,0.005093242973089218,4.519202789765586e-10
17357.0,0.005091974511742592,7.313341043868604e-10
17358.0,0.00508530018851161,3.120271152567966e-09
17359.0,0.005085742101073265,2.1247368309218473e-09
17360.0,0.005075529217720032,3.3427483003833913e-09
17361.0,0.005075217690318823,6.055467238752499e-10
17362.0,0.005066461395472288,8.409415386267938e-10
17363.0,0.00506318174302578,1.5576517853332916e-10
17364.0,0.005060710944235325,1.0503597991373681e-10
17365.0,0.005054299253970385,1.7986687694815373e-09
17366.0,0.005056317895650864,5.304565675601225e-10
17367.0,0.005046525038778782,2.5995143815293886e-09
17368.0,0.005048127379268408,3.809441651014822e-10
17369.0,0.005039655603468418,1.3741932036737126e-09
17370.0,0.00503856735303998,8.965628239820944e-11
17371.0,0.0050345719791948795,2.353894856810257e-10
17372.0,0.005029952619224787,9.100782349946712e-10
17373.0,0.005030284635722637,9.992451310836259e-11
17374.0,0.005023003090173006,1.7772459059983703e-09
17375.0,0.005024911370128393,1.6899637245160193e-10
17376.0,0.005017085000872612,1.6173657968465704e-09
17377.0,0.005017977207899094,9.653788879404601e-11
17378.0,0.0050123510882258415,8.382414762309054e-10
17379.0,0.005010451190173626,5.29468913157416e-10
17380.0,0.005008568987250328,3.462652387042908e-10
17381.0,0.005003918893635273,1.1976055702689337e-09
17382.0,0.005004970822483301,1.631272894542235e-10
17383.0,0.004998411051928997,1.5914531914518193e-09
17384.0,0.004999946337193251,2.5503155143269396e-10
17385.0,0.0049938480369746685,1.425224382956003e-09
17386.0,0.0049943216145038605,3.9675640550740354e-10
17387.0,0.0049902694299817085,9.393170685711993e-10
17388.0,0.004988592118024826,7.974998439408409e-10
17389.0,0.0049870978109538555,6.305365118919326e-10
17390.0,0.004983293823897839,1.2852590103307193e-09
17391.0,0.004983823746442795,4.969828992784642e-10
17392.0,0.004978896584361792,1.5162022748427262e-09
17393.0,0.0049799783155322075,5.240430311914679e-10
17394.0,0.004975163843482733,1.477545197303698e-09
17395.0,0.004975493531674147,7.306972804599354e-10
17396.0,0.004972085822373629,1.2402034954561714e-09
17397.0,0.004971088841557503,9.979466142340243e-10
17398.0,0.0049694376066327095,1.0010836604124052e-09
17399.0,0.004966837354004383,1.3436443069281268e-09
17400.0,0.0049666850827634335,8.908793702744333e-10
17401.0,0.0049630990251898766,1.5976064915435018e-09
17402.0,0.0049637858755886555,8.688658681421657e-10
17403.0,0.004959998652338982,1.6361383359253523e-09
17404.0,0.004960452206432819,9.900418262986932e-10
17405.0,0.004957246594130993,1.5677557030358003e-09
17406.0,0.004956960212439299,1.195818555288497e-09
17407.0,0.00495492247864604,1.4135403958448478e-09
17408.0,0.004953622352331877,1.424347750855759e-09
17409.0,0.004952693823724985,1.3154286548910932e-09
17410.0,0.0049504972994327545,1.6133663294226608e-09
17411.0,0.0049501387402415276,1.3302070556164836e-09
17412.0,0.004947930108755827,1.6867751639892958e-09
17413.0,0.00494762696325779,1.380414893503712e-09
17414.0,0.00494550121948123,1.721994102865665e-09
17415.0,0.004945078399032354,1.4722028041092017e-09
17416.0,0.004943172447383404,1.748063915840703e-09
17417.0,0.004942649509757757,1.571138774636438e-09
17418.0,0.004941086284816265,1.744240307743894e-09
17419.0,0.0049402653239667416,1.670543703369276e-09
17420.0,0.0049390667118132114,1.740534827376905e-09
17421.0,0.004937884863466024,1.8025332337856526e-09
17422.0,0.0049371253699064255,1.7412356001500484e-09
17423.0,0.004935784265398979,1.877936917082934e-09
17424.0,0.004935204051434994,1.7603873914140422e-09
17425.0,0.004933660384267569,1.9595640665670544e-09
17426.0,0.004933269694447517,1.814968619839874e-09
17427.0,0.004931862000375986,2.0016166502045962e-09
17428.0,0.004931350704282522,1.8851125105356914e-09
17429.0,0.004930214956402779,2.006572685786523e-09
17430.0,0.004929451737552881,1.9742607548778324e-09
17431.0,0.0049284761771559715,2.0381918375278474e-09
17432.0,0.004927649162709713,2.0397132871607937e-09
17433.0,0.004926862195134163,2.0645281040287955e-09
17434.0,0.004926038905978203,2.0884778351160094e-09
17435.0,0.004925239831209183,2.1036621333792027e-09
17436.0,0.004924312699586153,2.1639801062178776e-09
17437.0,0.004923715256154537,2.120689401863274e-09
17438.0,0.0049227504059672356,2.2363062512908982e-09
17439.0,0.004922349937260151,2.141362642760214e-09
17440.0,0.004921224899590015,2.2775106245376264e-09
17441.0,0.004920910578221083,2.1835555585880684e-09
17442.0,0.004919805563986301,2.34828778644669e-09
17443.0,0.004919565748423338,2.2281518852196314e-09
17444.0,0.004918491933494806,2.3579360686198925e-09
17445.0,0.0049181533977389336,2.2685213707518415e-09
17446.0,0.0049171727150678635,2.4058977032836992e-09
17447.0,0.004916845355182886,2.330040160813951e-09
17448.0,0.004915905650705099,2.443830027232252e-09
17449.0,0.0049156383611261845,2.3381119262921857e-09
17450.0,0.004914678167551756,2.474515703454472e-09
17451.0,0.004914447199553251,2.3880808441845147e-09
17452.0,0.004913427401334047,2.5350352927944186e-09
17453.0,0.004913225304335356,2.415109889852829e-09
17454.0,0.004912322387099266,2.5571722517270246e-09
17455.0,0.00491225766018033,2.41460273997518e-09
17456.0,0.0049110520631074905,2.658655517961961e-09
17457.0,0.004911334719508886,2.397086973360274e-09
17458.0,0.004909684415906668,2.787950315052967e-09
17459.0,0.004910554736852646,2.323624848088457e-09
17460.0,0.004908408038318157,2.910867102912107e-09
17461.0,0.004909925162792206,2.2619168760229513e-09
17462.0,0.004906962625682354,3.119468239276557e-09
17463.0,0.004909465089440346,2.1340307299055894e-09
17464.0,0.004905387759208679,3.3899505424983545e-09
17465.0,0.004909409675747156,1.960992257465932e-09
17466.0,0.004903718363493681,3.760747269154763e-09
17467.0,0.00490949209779501,1.7615811032101192e-09
17468.0,0.0049017504788935184,4.30893098979368e-09
17469.0,0.004910165444016457,1.5145360521273687e-09
17470.0,0.004899632651358843,5.076210563004224e-09
17471.0,0.004911483731120825,1.2650644976019976e-09
17472.0,0.0048971339128911495,6.281561049092943e-09
17473.0,0.0049139754846692085,1.072742783492231e-09
17474.0,0.00489423144608736,8.251590521979324e-09
17475.0,0.0049184150993824005,1.1529062149406855e-09
17476.0,0.004891005344688892,1.1800924681892866e-08
17477.0,0.0049268160946667194,2.1099362257359644e-09
17478.0,0.004887900780886412,1.856671261180054e-08
17479.0,0.004942487459629774,5.684129611438493e-09
17480.0,0.004887356888502836,3.2241857184089895e-08
17481.0,0.004973272327333689,1.613356914731412e-08
17482.0,0.004895661026239395,6.145205588836689e-08
17483.0,0.005036375019699335,4.490894767172904e-08
17484.0,0.004931971896439791,1.2732317600239185e-07
17485.0,0.005173405632376671,1.2207382837914338e-07
17486.0,0.0050477576442062855,2.830812491083634e-07
17487.0,0.00548854935914278,3.2707819741517596e-07
17488.0,0.005387367680668831,6.671405685665377e-07
17489.0,0.006250670179724693,8.780393159213418e-07
17490.0,0.006353896111249924,1.6535730082978262e-06
17491.0,0.008193891495466232,2.37961239690776e-06
17492.0,0.009090347215533257,4.2773735913215205e-06
17493.0,0.013348755426704884,6.549028512381483e-06
17494.0,0.01688683219254017,1.1461494068498723e-05
17495.0,0.027495326474308968,1.8327231373405084e-05
17496.0,0.039241448044776917,3.158051549689844e-05
17497.0,0.06723110377788544,5.20293579029385e-05
17498.0,0.10339107364416122,8.84428882272914e-05
17499.0,0.17905433475971222,0.00014805773389525712
17500.0,0.28192776441574097,0.0002452553599141538
17501.0,0.47740212082862854,0.00040637870552018285
17502.0,0.7201164960861206,0.0006287126452662051
17503.0,1.119675636291504,0.0009642202057875693
17504.0,1.4212538003921509,0.0012487131170928478
17505.0,1.7460525035858154,0.0014946613227948546
17506.0,1.4315773248672485,0.0012823003344237804
17507.0,0.9663455486297607,0.0007988169090822339
17508.0,0.26044753193855286,0.0002291878336109221
17509.0,0.008798313327133656,4.3251051806691976e-07
17510.0,0.22505506873130798,0.00019222288392484188
17511.0,0.5844427943229675,0.0005153485690243542
17512.0,0.8012047410011292,0.0006358001846820116
17513.0,0.44603168964385986,0.0004268113407306373
17514.0,0.13621672987937927,0.00010327354539185762
17515.0,0.009579598903656006,4.559737135423347e-06
17516.0,0.19920241832733154,0.00014729247777722776
17517.0,0.38744622468948364,0.00033315594191662967
17518.0,0.3454616665840149,0.00031072739511728287
17519.0,0.1649305522441864,0.00013220608525443822
17520.0,0.015716729685664177,4.17032242694404e-06
17521.0,0.07911007851362228,4.196219379082322e-05
17522.0,0.17708700895309448,0.00017302180640399456
17523.0,0.23027649521827698,0.00019163533579558134
17524.0,0.13607534766197205,0.00010485145321581513
17525.0,0.021372690796852112,1.1592794180614874e-05
17526.0,0.03182024508714676,1.3187611330067739e-05
17527.0,0.09012722223997116,9.015685645863414e-05
17528.0,0.14482221007347107,0.0001147146467701532
17529.0,0.1006709486246109,7.284841558430344e-05
17530.0,0.020112786442041397,1.4047067452338524e-05
17531.0,0.014258955605328083,3.947005097870715e-06
17532.0,0.04705025628209114,4.751688538817689e-05
17533.0,0.09417253732681274,6.64569524815306e-05
17534.0,0.0678011104464531,4.939213613397442e-05
17535.0,0.018719060346484184,1.3035682059125975e-05
17536.0,0.00821974128484726,8.242809030889475e-07
17537.0,0.02542637288570404,2.418754593236372e-05
17538.0,0.06146710366010666,3.779385224333964e-05
17539.0,0.044362254440784454,3.371305137989111e-05
17540.0,0.017396671697497368,1.1457024811534211e-05
17541.0,0.0063336510211229324,1.158852711569125e-07
17542.0,0.014100134372711182,1.101631460187491e-05
17543.0,0.039892248809337616,2.0468467482714914e-05
17544.0,0.02868197113275528,2.3048050934448838e-05
17545.0,0.017026793211698532,9.504083209321834e-06
17546.0,0.006499985232949257,5.095299115964735e-07
17547.0,0.008667267858982086,4.091074970347108e-06
17548.0,0.024755092337727547,1.0396001016488299e-05
17549.0,0.019380075857043266,1.506296030129306e-05
17550.0,0.015567480586469173,7.73815827415092e-06
17551.0,0.007391884457319975,1.2204586710140575e-06
17552.0,0.006665225140750408,9.269507472708938e-07
17553.0,0.014729298651218414,4.748356786876684e-06
17554.0,0.01374845951795578,9.119095011556055e-06
17555.0,0.0137859545648098,5.972065082460176e-06
17556.0,0.00817652978003025,1.865561443992192e-06
17557.0,0.006018169689923525,5.849947370961672e-08
17558.0,0.00932406261563301,1.6370527191611473e-06
17559.0,0.009609287604689598,5.0393973651807755e-06
17560.0,0.01206722017377615,4.102984348719474e-06
17561.0,0.008226186037063599,2.246426447527483e-06
17562.0,0.006199751980602741,2.0667602029789123e-07
17563.0,0.00671879667788744,2.844174673555244e-07
17564.0,0.007177823223173618,2.2926171823201003e-06
17565.0,0.010003574192523956,2.4571727408329025e-06
17566.0,0.007816019468009472,2.1532107439270476e-06
17567.0,0.006610712502151728,6.158811061141023e-07
17568.0,0.0057992832735180855,8.323244315988632e-09
17569.0,0.006010743789374828,7.094585043887491e-07
17570.0,0.008027398958802223,1.1626652849372476e-06
17571.0,0.007092698011547327,1.637675154597673e-06
17572.0,0.006826987490057945,8.386384706682293e-07
17573.0,0.0057574049569666386,2.0126944377807376e-07
17574.0,0.005651002749800682,7.518499955949665e-08
17575.0,0.0065394556149840355,3.527380840750993e-07
17576.0,0.006326841190457344,9.378968002238253e-07
17577.0,0.006631234660744667,7.535870736319339e-07
17578.0,0.005923365242779255,4.1921774140973866e-07
17579.0,0.00569965410977602,2.2440652003297146e-08
17580.0,0.005737677216529846,2.5815069193413365e-08
17581.0,0.005735425278544426,3.5541808074412984e-07
17582.0,0.006189901381731033,4.46864817149617e-07
17583.0,0.005889633670449257,4.501707167037239e-07
17584.0,0.005813190247863531,1.5007609022177348e-07
17585.0,0.00547520536929369,3.251813041060814e-08
17586.0,0.005461264401674271,5.5019668820932566e-08
17587.0,0.005732074845582247,1.4371211420893815e-07
17588.0,0.005661059636622667,2.9504806775548786e-07
17589.0,0.005775496829301119,1.977018087018223e-07
17590.0,0.005452645942568779,1.3492702066741913e-07
17591.0,0.0054540024138987064,3.3620617401197705e-09
17592.0,0.0054276143200695515,8.240271576198666e-09
17593.0,0.005428135395050049,9.993816263431654e-08
17594.0,0.005569000728428364,1.2397694604260323e-07
17595.0,0.0054311263374984264,1.5239284323342872e-07
17596.0,0.005486013367772102,4.931871799840337e-08
17597.0,0.005326675716787577,2.080783900737515e-08
17598.0,0.005313617642968893,7.525262191165893e-09
17599.0,0.005361385177820921,2.9775065968351555e-08
17600.0,0.005338475573807955,7.998881557114146e-08
17601.0,0.005423958878964186,5.7088186622422654e-08
17602.0,0.005301992408931255,5.972593442038487e-08
17603.0,0.005297715775668621,1.2865939424955286e-08
17604.0,0.005255913827568293,3.1111682119444595e-09
17605.0,0.005249794106930494,1.3180258662259803e-08
17606.0,0.005297683645039797,2.089133488425432e-08
17607.0,0.005253550596535206,4.781899320960292e-08
17608.0,0.005278340540826321,2.831998813235259e-08
17609.0,0.005224377382546663,2.140778576631419e-08
17610.0,0.00521374586969614,2.9100357679112676e-09
17611.0,0.005203065928071737,2.0607160422514426e-10
17612.0,0.005192745476961136,1.1321135140462957e-08
17613.0,0.0052141654305160046,1.3733785664271636e-08
17614.0,0.00519111892208457,2.3102259660845448e-08
17615.0,0.005191560368984938,1.3743304272395562e-08
17616.0,0.0051651401445269585,8.577163868039861e-09
17617.0,0.005159846041351557,2.737721160883666e-10
17618.0,0.005151782184839249,3.6269298675506434e-10
17619.0,0.005145438946783543,5.817484272085949e-09
17620.0,0.005147853866219521,8.699836406833583e-09
17621.0,0.005138533655554056,1.1045518277796873e-08
17622.0,0.005136885680258274,6.1812812646167e-09
17623.0,0.005120843183249235,3.965769934666241e-09
17624.0,0.005113441962748766,5.659552826386971e-10
17625.0,0.005107188131660223,5.402576164215134e-10
17626.0,0.0051037343218922615,2.2465451721132013e-09
17627.0,0.005102553870528936,3.733589437615592e-09
17628.0,0.0050964062102139,5.10462783154253e-09
17629.0,0.005090715829282999,3.9998448997380365e-09
17630.0,0.005084306467324495,2.006466104376159e-09
17631.0,0.005076820030808449,7.150058323190933e-10
17632.0,0.005072170402854681,2.5424107263916085e-11
17633.0,0.005068597849458456,5.087379406631953e-10
17634.0,0.005064197815954685,1.8031167670073955e-09
17635.0,0.005062596872448921,1.80659842641262e-09
17636.0,0.005055386573076248,2.680863531168143e-09
17637.0,0.005053228233009577,1.0934018135344559e-09
17638.0,0.005046563688665628,8.704432730155531e-10
17639.0,0.005043014418333769,1.3447021274259896e-11
17640.0,0.005038965493440628,1.582023401169863e-11
17641.0,0.005034406669437885,7.292166870342953e-10
17642.0,0.005033516325056553,3.547464544340073e-10
17643.0,0.005027559585869312,1.5256498286930764e-09
17644.0,0.005027046427130699,4.559774779977488e-10
17645.0,0.005020160228013992,1.2386891512505827e-09
17646.0,0.005019123665988445,3.3659297571375646e-11
17647.0,0.0050140805542469025,3.391287251020003e-10
17648.0,0.005011229310184717,2.091411488436279e-10
17649.0,0.005009279120713472,2.5298874106738367e-11
17650.0,0.005004303529858589,9.212932639002247e-10
17651.0,0.005004598293453455,6.205258529234925e-11
17652.0,0.0049983966164290905,1.2040723973427703e-09
17653.0,0.0049987067468464375,6.290523657526137e-11
17654.0,0.004993131384253502,8.019407360393416e-10
17655.0,0.004992203786969185,8.833822562337446e-11
17656.0,0.004988752771168947,3.0395685968187536e-10
17657.0,0.004985922481864691,4.683222698531608e-10
17658.0,0.00498491246253252,1.0306511200042223e-10
17659.0,0.004980424884706736,9.229665920429397e-10
17660.0,0.004980843514204025,7.574385563202668e-11
17661.0,0.004975633695721626,1.0510001757779719e-09
17662.0,0.004976087715476751,1.06386011111681e-10
17663.0,0.00497152516618371,8.420215635851491e-10
17664.0,0.004970955662429333,2.686713074240288e-10
17665.0,0.004967946093529463,5.647118328511169e-10
17666.0,0.0049661388620734215,5.264633173851507e-10
17667.0,0.004964702762663364,3.7272585018399695e-10
17668.0,0.004961596801877022,8.127081230213662e-10
17669.0,0.004961319733411074,3.227320632959163e-10
17670.0,0.004957605618983507,9.737988193592173e-10
17671.0,0.004957721568644047,3.466817943831302e-10
17672.0,0.004954167176038027,9.454232952066377e-10
17673.0,0.004953887779265642,4.6362913508346537e-10
17674.0,0.00495110685005784,8.331291212471115e-10
17675.0,0.0049500418826937675,6.578062539119856e-10
17676.0,0.004948342218995094,7.063114537686488e-10
17677.0,0.004946400877088308,8.455680600150117e-10
17678.0,0.00494559109210968,6.351150716454868e-10
17679.0,0.004943113774061203,1.0104059811055777e-09
17680.0,0.004942821338772774,6.409957009623213e-10
17681.0,0.00494009954854846,1.0868896893612146e-09
17682.0,0.004939991980791092,6.831726295786211e-10
17683.0,0.004937401041388512,1.095770585379796e-09
17684.0,0.004937074147164822,7.851816974380199e-10
17685.0,0.004934936761856079,1.0681526774192207e-09
17686.0,0.004934246186167002,9.18576326114362e-10
17687.0,0.004932686220854521,1.0117711113366568e-09
17688.0,0.004931452684104443,1.043269470812902e-09
17689.0,0.004930443130433559,1.002334215627343e-09
17690.0,0.0049289073795080185,1.1428307189476072e-09
17691.0,0.004928238224238157,1.028368501465593e-09
17692.0,0.0049266694113612175,1.1841772007414875e-09
17693.0,0.00492585264146328,1.1079288597670711e-09
17694.0,0.004924657288938761,1.176818642534272e-09
17695.0,0.004923575092107058,1.2219203426866443e-09
17696.0,0.004922769032418728,1.1685594714094805e-09
17697.0,0.004921358078718185,1.3003642607145594e-09
17698.0,0.004920819774270058,1.1860601389912517e-09
17699.0,0.0049193501472473145,1.3899006390261093e-09
17700.0,0.004919009283185005,1.1888667827975041e-09
17701.0,0.004917339887470007,1.4732250974702765e-09
17702.0,0.00491725979372859,1.200853638749777e-09
17703.0,0.004915440455079079,1.5405987596750492e-09
17704.0,0.004915494471788406,1.2483534206353397e-09
17705.0,0.004913757089525461,1.579153696695812e-09
17706.0,0.00491380225867033,1.3051115743678565e-09
17707.0,0.004912157543003559,1.5847412271341454e-09
17708.0,0.004912097007036209,1.3679368748853449e-09
17709.0,0.004910592921078205,1.6162751137471787e-09
17710.0,0.004910391755402088,1.442462149725543e-09
17711.0,0.004909188952296972,1.6244143807853106e-09
17712.0,0.004908875562250614,1.488672296545701e-09
17713.0,0.004907726310193539,1.6613492803685403e-09
17714.0,0.004907483235001564,1.5353407434304245e-09
17715.0,0.0049062627367675304,1.7208146019243031e-09
17716.0,0.004906151443719864,1.5537011677224655e-09
17717.0,0.004904924891889095,1.7666517138081872e-09
17718.0,0.0049048359505832195,1.5735901470748104e-09
17719.0,0.004903508350253105,1.8267067858346309e-09
17720.0,0.004903601482510567,1.6048637974108715e-09
17721.0,0.004902215208858252,1.8708306015469134e-09
17722.0,0.00490241963416338,1.6340351294275024e-09
17723.0,0.004901038482785225,1.912329850028982e-09
17724.0,0.004901194013655186,1.6671926061917475e-09
17725.0,0.004899903666228056,1.9295010034170446e-09
17726.0,0.004899953491985798,1.7371215577099974e-09
17727.0,0.004898876417428255,1.918629699559915e-09
17728.0,0.004898666869848967,1.8176002924974455e-09
17729.0,0.004897987470030785,1.8908430376995966e-09
17730.0,0.004897458478808403,1.9094494874138945e-09
17731.0,0.004897060804069042,1.8697967618663824e-09
17732.0,0.004896259400993586,1.991730336214914e-09
17733.0,0.004896220751106739,1.86005966185121e-09
17734.0,0.004895179066807032,2.0766037778230384e-09
17735.0,0.004895456600934267,1.8345929220231483e-09
17736.0,0.004894021898508072,2.166161472416661e-09
17737.0,0.004894694313406944,1.8132277901372618e-09
17738.0,0.004892911296337843,2.2662227650016575e-09
17739.0,0.004893964622169733,1.7750645397995868e-09
17740.0,0.004891745746135712,2.3896724599126173e-09
17741.0,0.0048934584483504295,1.7140573405072246e-09
17742.0,0.004890505690127611,2.559297662685367e-09
17743.0,0.004893087316304445,1.611727640238314e-09
17744.0,0.00488916365429759,2.8089894854588238e-09
17745.0,0.004892977885901928,1.458716702984475e-09
17746.0,0.004887577146291733,3.195797404487166e-09
17747.0,0.004893363919109106,1.2641132585144987e-09
17748.0,0.004885772243142128,3.800781911422746e-09
17749.0,0.004894401878118515,1.0094964864038047e-09
17750.0,0.0048835077323019505,4.847771073457352e-09
17751.0,0.004896693397313356,8.027010167666049e-10
17752.0,0.004880745429545641,6.742940428239308e-09
17753.0,0.004901403095573187,8.913048077374697e-10
17754.0,0.004877587780356407,1.0538542483118363e-08
17755.0,0.004910697229206562,2.2038912916855224e-09
17756.0,0.004875141195952892,1.8383676803068738e-08
17757.0,0.004929407499730587,7.185477102211735e-09
17758.0,0.004877014085650444,3.575816265311005e-08
17759.0,0.00496922479942441,2.3028960072224436e-08
17760.0,0.004895196761935949,7.693368075933904e-08
17761.0,0.00505934888496995,7.003993118814833e-08
17762.0,0.004965541884303093,1.7999875012719713e-07
17763.0,0.005277521442621946,2.0673343215094064e-07
17764.0,0.005196535028517246,4.513281908202771e-07
17765.0,0.005838579963892698,6.040303333065822e-07
17766.0,0.005915318615734577,1.1958699133174377e-06
17767.0,0.007358135189861059,1.770576432136295e-06
17768.0,0.008114613592624664,3.3134610930574127e-06
17769.0,0.011665345169603825,5.2460436563706025e-06
17770.0,0.014842572622001171,9.522695108898915e-06
17771.0,0.024309568107128143,1.5776286090840586e-05
17772.0,0.035567015409469604,2.8153885068604723e-05
17773.0,0.062375567853450775,4.810845712199807e-05
17774.0,0.09942810237407684,8.46885668579489e-05
17775.0,0.1775503307580948,0.00014716439181938767
17776.0,0.290878027677536,0.0002525601303204894
17777.0,0.5091113448143005,0.0004348526708781719
17778.0,0.7981542348861694,0.0006956130382604897
17779.0,1.2784254550933838,0.0011048458982259035
17780.0,1.6592265367507935,0.0014565864112228155
17781.0,2.049330472946167,0.0017571767093613744
17782.0,1.6123989820480347,0.001450367970392108
17783.0,0.9866659641265869,0.0008096812525764108
17784.0,0.1870994120836258,0.00016108292038552463
17785.0,0.0397934690117836,2.4042172299232334e-05
17786.0,0.43269485235214233,0.00037800264544785023
17787.0,0.8130770921707153,0.0007258742116391659
17788.0,0.8930882215499878,0.0006914656842127442
17789.0,0.3153342306613922,0.0003127484524156898
17790.0,0.02205634117126465,1.18885463962215e-05
17791.0,0.10942907631397247,0.00010794677655212581
17792.0,0.4457566440105438,0.00034631509333848953
17793.0,0.519264280796051,0.0004277302941773087
17794.0,0.23013463616371155,0.00022123189410194755
17795.0,0.02324119582772255,1.4946818737371359e-05
17796.0,0.05011749640107155,5.973715815343894e-05
17797.0,0.30124640464782715,0.0001960908412002027
17798.0,0.2852190136909485,0.00026068257284350693
17799.0,0.1350349485874176,0.00012361865083221346
17800.0,0.013631525449454784,5.688312739948742e-06
17801.0,0.04489089548587799,4.510804865276441e-05
17802.0,0.20297691226005554,0.00012716483615804464
17803.0,0.16289791464805603,0.0001534421753603965
17804.0,0.06877225637435913,6.132654380053282e-05
17805.0,0.008061062544584274,1.5617115423083305e-06
17806.0,0.044963255524635315,3.647163975983858e-05
17807.0,0.13353952765464783,8.368303679162636e-05
17808.0,0.0887155532836914,8.744413207750767e-05
17809.0,0.036370646208524704,2.556724393798504e-05
17810.0,0.0073496680706739426,1.4477648164756829e-06
17811.0,0.04036492481827736,2.9370494303293526e-05
17812.0,0.08613377809524536,5.3341860621003434e-05
17813.0,0.04738148674368858,4.802324838237837e-05
17814.0,0.02032467909157276,9.237503945769276e-06
17815.0,0.008016987703740597,2.1764244593214244e-06
17816.0,0.03209250420331955,2.202770338044502e-05
17817.0,0.05434554070234299,3.284102422185242e-05
17818.0,0.026345737278461456,2.586886694189161e-05
17819.0,0.013414431363344193,2.979368673550198e-06
17820.0,0.00935559906065464,2.0569439129758393e-06
17821.0,0.023363914340734482,1.546637577121146e-05
17822.0,0.03477630019187927,1.9698953110491857e-05
17823.0,0.016206741333007812,1.3907399079471361e-05
17824.0,0.009962948970496655,9.508056564300205e-07
17825.0,0.009524592198431492,1.5891948805801803e-06
17826.0,0.017207365483045578,1.0088256203744095e-05
17827.0,0.022307271137833595,1.2014903404633515e-05
17828.0,0.012141752056777477,7.442706646543229e-06
17829.0,0.008154908195137978,3.843196623165568e-07
17830.0,0.008776133880019188,1.0806936643348308e-06
17831.0,0.01286638155579567,6.270270205277484e-06
17832.0,0.015495207160711288,7.304438440769445e-06
17833.0,0.009825669229030609,4.276794697943842e-06
17834.0,0.007349037565290928,2.0061804661963833e-07
17835.0,0.007968342863023281,5.701192549167899e-07
17836.0,0.009569556452333927,3.859177013509907e-06
17837.0,0.01198521163314581,4.311170869186753e-06
17838.0,0.008310329169034958,2.7129131012770813e-06
17839.0,0.0069317505694925785,1.515475673841138e-07
17840.0,0.007146724034100771,2.2855357428852585e-07
17841.0,0.00763366837054491,2.2721469576936215e-06
17842.0,0.009749076329171658,2.5373221888003172e-06
17843.0,0.0074546001851558685,1.8329078557144385e-06
17844.0,0.006665389984846115,1.741896937801357e-07
17845.0,0.006471072323620319,5.523700252751951e-08
17846.0,0.006593963131308556,1.2378692417769344e-06
17847.0,0.008294736966490746,1.4499544249702012e-06
17848.0,0.006878761108964682,1.280776359635638e-06
17849.0,0.006472637876868248,2.1262172822389402e-07
17850.0,0.006019129883497953,1.0801421979067527e-09
17851.0,0.006053087767213583,5.977183263894403e-07
17852.0,0.007269127294421196,7.89558498581755e-07
17853.0,0.00646445294842124,8.883180271368474e-07
17854.0,0.0062965285032987595,2.446222708840651e-07
17855.0,0.005773177836090326,1.6265715885310783e-08
17856.0,0.005777545738965273,2.3537288029729098e-07
17857.0,0.006550273858010769,3.8731238305445004e-07
17858.0,0.00610058568418026,6.011802611283201e-07
17859.0,0.006144467741250992,2.4098005724226823e-07
17860.0,0.0056446511298418045,6.365159777033114e-08
17861.0,0.005626252852380276,6.508093974844087e-08
17862.0,0.006064047105610371,1.4899597999828984e-07
17863.0,0.005794016178697348,3.8031117810533033e-07
17864.0,0.005989177152514458,2.0126037725276547e-07
17865.0,0.005571895744651556,1.0876824774186389e-07
17866.0,0.005567848216742277,5.8445444039989525e-09
17867.0,0.005721718072891235,3.61451739649965e-08
17868.0,0.005588439758867025,2.0482231377627613e-07
17869.0,0.005801868624985218,1.4516106716655486e-07
17870.0,0.005519681144505739,1.2568477814056678e-07
17871.0,0.005537127144634724,5.982735196141675e-09
17872.0,0.005510017275810242,1.59607171923426e-09
17873.0,0.005454763304442167,8.49817638481909e-08
17874.0,0.005618606694042683,8.161036646470166e-08
17875.0,0.005455969367176294,1.1108986086583172e-07
17876.0,0.005498907063156366,2.31119372529065e-08
17877.0,0.005394311156123877,8.122420958045495e-09
17878.0,0.005375102628022432,2.1440776265535533e-08
17879.0,0.005459274630993605,3.0885306756545106e-08
17880.0,0.00537866959348321,7.502518428736948e-08
17881.0,0.005436370149254799,3.1111945020256826e-08
17882.0,0.005329474341124296,2.5250812996091554e-08
17883.0,0.005330988205969334,1.4877095111387462e-09
17884.0,0.005340454168617725,5.271918013249888e-09
